"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"160","55.3","101","0","7/8/2015 06:24:50","4616266"
"4","11.81","257","0","7/12/2015 15:39:53","4616338"
"167","36.04","173","0","7/31/2015 08:47:06","4616312"
"169","50.95","181","0","7/5/2015 11:36:04","4616355"
"318","37.9","104","0","7/15/2015 14:32:28","4362249"
"347","14.29","506","0","7/5/2015 22:40:33","4456477"
"436","62.14","83","0","7/29/2015 01:00:36","4616202"
"145","1.24","1319","0","7/25/2015 00:41:36","4616342"
"331","55.3","140","0","7/29/2015 10:19:26","4616353"
"171","14.91","795","0","7/31/2015 23:55:25","4616357"
"221","49.09","208","0","7/3/2015 06:55:03","4616333"
"211","60.89","269","0","7/29/2015 04:46:06","4362250"
"160","55.92","99","0","7/29/2015 00:15:36","4616266"
"427","41.01","217","0","7/4/2015 21:15:04","4616259"
"186","31.07","264","0","7/25/2015 12:47:11","4620315"
"385","19.88","72","0","7/3/2015 14:20:02","4616208"
"417","49.09","95","0","7/26/2015 12:34:27","4763649"
"369","34.18","170","0","7/28/2015 09:21:36","4616282"
"258","49.09","88","0","7/30/2015 22:50:04","4616220"
"318","44.74","87","0","7/4/2015 12:38:27","4362249"
"402","50.95","134","0","7/19/2015 05:11:18","4456505"
"331","55.3","141","0","7/19/2015 01:00:03","4616353"
"263","44.12","49","0","7/17/2015 23:50:19","4763657"
"150","24.85","378","0","7/21/2015 16:16:05","4616340"
"377","55.3","72","0","7/4/2015 11:25:04","4616195"
"129","60.89","76","0","7/18/2015 11:20:01","4616246"
"223","13.05","196","0","7/9/2015 21:54:51","4616341"
"441","55.92","137","0","7/1/2015 07:09:49","4616201"
"259","44.12","93","0","7/30/2015 23:35:05","4616223"
"222","37.28","185","0","7/10/2015 15:25:52","4616332"
"153","49.71","143","0","7/3/2015 02:55:03","4616235"
"211","22.99","694","0","7/13/2015 08:05:28","4362250"
"224","14.29","35","0","7/12/2015 16:44:52","4616334"
"140","32.93","93","0","7/15/2015 18:46:18","4456479"
"427","42.87","209","0","7/29/2015 10:19:25","4616259"
"295","67.11","67","0","7/18/2015 03:56:01","4616250"
"129","57.17","81","0","7/1/2015 17:49:50","4616246"
"344","44.12","102","0","7/11/2015 05:49:18","4620330"
"261","44.12","97","0","7/13/2015 07:29:54","4616226"
"318","44.74","87","0","7/8/2015 09:11:28","4362249"
"436","62.14","83","0","7/19/2015 01:06:03","4616202"
"382","44.12","159","0","7/14/2015 21:01:13","4616216"
"376","52.82","103","0","7/21/2015 05:19:03","4616192"
"257","52.82","237","0","7/11/2015 06:15:52","4616318"
"377","21.75","178","0","7/15/2015 11:41:09","4616195"
"172","14.91","278","0","7/20/2015 09:00:05","4616310"
"425","49.71","303","0","7/1/2015 22:44:50","4616276"
"384","60.27","113","0","7/16/2015 05:26:09","4616199"
"186","41.01","201","0","7/2/2015 21:24:03","4620315"
"426","59.03","116","0","7/24/2015 01:45:33","4616272"
"382","42.25","170","0","7/5/2015 13:06:04","4616216"
"410","55.3","85","0","7/11/2015 01:06:01","4763656"
"169","49.09","188","0","7/30/2015 21:35:06","4616355"
"448","42.87","462","0","7/31/2015 23:29:56","4620343"
"185","4.97","476","0","7/9/2015 10:39:51","4616267"
"412","49.09","44","0","7/23/2015 16:30:32","4616218"
"453","19.26","305","0","7/24/2015 19:20:34","4616239"
"168","45.98","101","0","7/13/2015 09:29:31","4456496"
"376","24.23","177","0","6/27/2014 14:06:42","4616192"
"443","8.08","1318","0","7/9/2015 16:38:51","4616343"
"377","55.3","72","0","7/9/2015 23:29:51","4616195"
"431","27.96","176","0","7/23/2015 08:50:33","4616214"
"422","27.96","312","0","7/29/2015 09:05:25","4616298"
"318","55.3","72","0","7/24/2015 01:21:06","4362249"
"430","59.03","135","0","7/7/2015 13:54:49","4616213"
"202","41.01","53","0","7/3/2015 21:33:39","4456483"
"171","44.12","274","0","7/13/2015 00:34:54","4616357"
"329","37.9","145","0","7/6/2015 18:59:11","4329508"
"145","24.85","105","0","7/29/2015 10:19:26","4616342"
"330","44.12","113","0","7/9/2015 04:35:14","4329507"
"3","14.91","422","0","7/7/2015 07:49:49","4616324"
"330","31.07","162","0","7/26/2015 11:01:45","4329507"
"349","3.11","1347","0","6/23/2015 10:03:22","4329499"
"330","34.18","146","0","7/3/2015 05:49:04","4329507"
"195","18.02","146","0","7/26/2015 17:40:46","4620310"
"122","32.93","202","0","7/8/2015 00:09:50","4616344"
"1","19.88","267","0","7/6/2015 01:01:05","4616337"
"186","47.85","171","0","7/28/2015 07:47:49","4620315"
"329","39.77","139","0","7/7/2015 05:24:12","4329508"
"225","31.69","111","0","7/15/2015 10:56:05","4456495"
"331","52.2","149","0","7/16/2015 23:40:12","4616353"
"379","49.09","52","0","7/13/2015 13:14:32","4763650"
"426","186.41","18","0","7/31/2015 06:38:06","4616272"
"168","47.85","97","0","7/5/2015 02:11:26","4456496"
"442","8.7","518","0","7/8/2015 23:44:51","4616335"
"375","52.82","124","0","7/25/2015 06:35:34","4616193"
"190","16.78","244","0","7/29/2015 10:16:58","4620332"
"172","47.85","89","0","7/15/2015 20:26:10","4616310"
"170","62.14","61","0","7/25/2015 07:00:36","4616356"
"169","57.79","159","0","7/5/2015 09:31:04","4616355"
"129","60.27","72","0","7/29/2015 03:30:36","4616246"
"110","26.72","290","0","7/30/2015 23:55:05","4616281"
"311","37.28","134","0","7/5/2015 13:04:28","4362342"
"208","60.89","180","0","7/1/2015 05:49:50","4616350"
"315","57.79","86","0","7/21/2015 02:15:04","4616364"
"295","59.03","68","0","7/14/2015 16:20:11","4616250"
"332","57.17","160","0","7/24/2015 06:55:34","4616354"
"446","8.7","961","0","7/20/2015 22:35:04","4616326"
"262","24.23","513","0","7/10/2015 09:04:51","4616319"
"212","60.89","179","0","7/25/2015 04:19:06","4362244"
"347","42.25","171","0","7/2/2015 00:10:12","4456477"
"298","8.08","307","0","7/30/2015 17:26:42","4456498"
"206","19.26","625","0","7/24/2015 12:43:06","4362252"
"376","24.23","177","0","6/27/2014 14:06:42","4616192"
"204","14.29","744","0","7/26/2015 21:54:35","4616320"
"448","49.09","400","0","7/7/2015 14:10:13","4620343"
"419","26.72","81","0","7/15/2015 16:56:09","4616204"
"369","34.18","126","0","7/24/2015 21:50:35","4616282"
"155","8.7","787","0","7/14/2015 21:41:14","4616232"
"433","55.92","133","0","7/21/2015 21:46:05","4616215"
"295","65.87","68","0","7/10/2015 11:35:51","4616250"
"202","59.03","37","0","7/26/2015 06:25:25","4456483"
"422","44.74","197","0","7/13/2015 05:28:53","4616298"
"435","57.17","107","0","7/29/2015 10:19:25","4616198"
"205","57.79","277","0","7/14/2015 21:00:29","4362247"
"3","19.26","333","0","7/8/2015 23:09:51","4616324"
"398","42.87","174","0","7/14/2015 07:54:32","4456481"
"376","24.23","177","0","6/27/2014 14:06:42","4616192"
"439","52.2","58","0","7/23/2015 07:50:32","4616200"
"369","34.18","119","0","7/15/2015 17:46:09","4616282"
"435","60.27","102","0","7/3/2015 23:50:03","4616198"
"311","57.17","88","0","7/4/2015 20:49:28","4362342"
"345","37.9","114","0","7/5/2015 01:46:08","4620314"
"149","22.99","310","0","7/1/2015 21:44:51","4616339"
"388","55.92","51","0","7/25/2015 20:15:35","4616211"
"382","34.8","199","0","7/11/2015 22:44:53","4616216"
"257","47.85","262","0","7/3/2015 07:40:03","4616318"
"350","49.09","169","0","7/11/2015 08:20:51","4616196"
"221","47.22","217","0","7/16/2015 12:20:10","4616333"
"422","54.06","166","0","7/11/2015 19:40:52","4616298"
"177","29.83","141","0","7/11/2015 08:35:52","4616309"
"221","47.85","214","0","7/10/2015 14:20:51","4616333"
"394","42.87","170","0","7/18/2015 08:25:01","4616225"
"453","55.3","91","0","7/11/2015 17:40:53","4616239"
"159","54.06","103","0","7/31/2015 06:38:06","4616252"
"215","54.06","127","0","7/10/2015 05:49:51","4616329"
"298","44.74","56","0","7/9/2015 05:55:03","4456498"
"398","37.28","204","0","7/19/2015 03:31:17","4456481"
"126","55.92","133","0","7/7/2015 06:19:49","4616247"
"380","31.07","83","0","7/14/2015 09:44:32","4763648"
"378","55.92","48","0","7/11/2015 03:15:51","4616197"
"206","57.17","206","0","7/23/2015 00:51:06","4362252"
"265","60.89","122","0","7/16/2015 05:23:26","4620298"
"316","37.28","411","0","7/8/2015 17:30:01","4456516"
"259","8.08","511","0","7/30/2015 15:56:05","4616223"
"262","36.04","348","0","7/30/2015 21:16:05","4616319"
"4","14.29","231","0","7/2/2015 10:29:50","4616338"
"364","26.1","159","0","7/10/2015 04:30:02","4456511"
"190","11.18","383","0","7/21/2015 12:35:38","4620332"
"206","49.71","234","0","7/24/2015 21:24:05","4362252"
"427","42.87","207","0","7/10/2015 23:40:52","4616259"
"318","22.99","171","0","7/25/2015 20:56:07","4362249"
"222","49.71","138","0","7/14/2015 07:59:54","4616332"
"224","9.94","173","0","7/24/2015 09:30:35","4616334"
"170","52.82","69","0","7/6/2015 13:44:49","4616356"
"154","34.8","100","0","7/15/2015 19:26:09","4616229"
"435","60.27","101","0","7/9/2015 04:39:50","4616198"
"137","3.11","1483","0","7/25/2015 23:45:35","4616260"
"164","47.22","99","0","7/1/2015 13:20:11","4456497"
"149","26.1","277","0","7/1/2015 21:09:51","4616339"
"264","44.74","47","0","7/6/2015 20:39:34","4763655"
"213","41.01","58","0","7/20/2015 03:06:18","4456450"
"258","54.06","80","0","7/4/2015 05:35:02","4616220"
"376","24.23","177","0","6/27/2014 14:06:42","4616192"
"129","62.14","75","0","7/18/2015 00:36:02","4616246"
"2","19.88","161","0","7/19/2015 15:51:03","4616325"
"259","44.12","93","0","7/30/2015 23:35:05","4616223"
"395","13.05","586","0","7/13/2015 08:44:32","4456476"
"412","50.95","42","0","7/1/2015 20:34:50","4616218"
"211","57.17","289","0","7/9/2015 20:58:28","4362250"
"184","60.27","42","0","7/4/2015 20:40:04","4616253"
"418","44.74","66","0","7/14/2015 07:34:54","4616205"
"384","59.03","118","0","7/26/2015 20:10:35","4616199"
"316","27.96","547","0","7/17/2015 18:26:18","4456516"
"141","42.87","165","0","7/26/2015 03:35:25","4456478"
"412","45.98","46","0","7/19/2015 21:06:02","4616218"
"122","19.88","333","0","7/18/2015 07:05:02","4616344"
"195","49.09","170","0","7/19/2015 01:50:30","4620310"
"448","41.01","481","0","7/9/2015 14:25:18","4620343"
"262","34.8","357","0","7/3/2015 11:30:03","4616319"
"330","19.26","262","0","7/24/2015 12:01:08","4329507"
"325","36.04","154","0","7/16/2015 23:03:27","4329472"
"199","57.17","191","0","7/19/2015 10:26:02","4616351"
"447","21.75","184","0","7/20/2015 00:51:03","4616336"
"325","8.7","608","0","7/31/2015 14:35:53","4329472"
"376","52.82","103","0","7/21/2015 05:19:03","4616192"
"213","36.04","66","0","7/9/2015 23:38:02","4456450"
"419","42.25","72","0","7/7/2015 08:59:48","4616204"
"172","34.18","125","0","7/16/2015 07:16:10","4616310"
"213","4.97","400","0","7/7/2015 18:20:02","4456450"
"422","52.2","172","0","7/4/2015 05:50:04","4616298"
"224","3.11","558","0","7/4/2015 06:35:04","4616334"
"211","59.03","278","0","7/6/2015 23:49:28","4362250"
"365","31.69","126","0","7/6/2015 18:24:33","4456510"
"215","13.05","525","0","7/29/2015 10:19:26","4616329"
"402","16.78","389","0","7/10/2015 22:51:02","4456505"
"199","57.79","189","0","7/19/2015 08:56:04","4616351"
"394","36.04","199","0","7/23/2015 15:55:32","4616225"
"3","16.78","376","0","7/16/2015 16:51:10","4616324"
"124","41.01","158","0","6/15/2015 18:53:53","4456501"
"329","32.93","166","0","7/26/2015 00:33:12","4329508"
"445","21.13","372","0","7/14/2015 01:44:32","4456494"
"263","49.09","44","0","7/30/2015 14:14:44","4763657"
"430","67.11","119","0","7/26/2015 06:40:35","4616213"
"377","11.18","348","0","7/19/2015 13:21:02","4616195"
"195","49.09","168","0","7/19/2015 05:01:31","4620310"
"164","42.25","109","0","7/23/2015 16:25:24","4456497"
"451","47.85","137","0","7/1/2015 12:45:11","4456500"
"382","39.77","176","0","7/29/2015 09:31:25","4616216"
"123","3.73","649","0","7/5/2015 11:26:04","4616345"
"262","49.09","255","0","7/27/2015 01:05:35","4616319"
"440","57.79","132","0","7/11/2015 05:49:18","4329483"
"410","52.2","89","0","7/25/2015 20:25:26","4763656"
"426","60.27","115","0","7/22/2015 02:41:05","4616272"
"123","26.72","93","0","7/29/2015 10:19:26","4616345"
"402","39.15","175","0","7/5/2015 13:10:34","4456505"
"412","49.71","43","0","7/28/2015 17:50:36","4616218"
"384","60.27","116","0","7/1/2015 00:39:49","4616199"
"167","57.17","117","0","7/16/2015 04:06:10","4616312"
"380","52.2","51","0","7/3/2015 01:50:14","4763648"
"388","55.92","51","0","7/15/2015 21:01:09","4616211"
"418","36.04","82","0","7/7/2015 12:59:48","4616205"
"170","3.73","868","0","7/31/2015 06:44:06","4616356"
"332","60.89","151","0","7/16/2015 05:01:10","4616354"
"153","19.88","355","0","7/23/2015 13:45:33","4616235"
"398","42.87","175","0","7/2/2015 03:40:13","4456481"
"427","26.72","328","0","7/14/2015 21:30:13","4616259"
"423","55.92","95","0","7/25/2015 05:12:35","4616299"
"262","42.25","299","0","7/5/2015 19:31:05","4616319"
"388","14.91","185","0","7/16/2015 23:40:11","4616211"
"419","44.74","69","0","7/1/2015 21:44:50","4616204"
"387","44.74","110","0","7/28/2015 23:50:36","4616206"
"388","44.12","65","0","7/3/2015 15:10:02","4616211"
"221","47.85","214","0","7/26/2015 13:05:37","4616333"
"148","31.07","475","0","7/10/2015 11:20:51","4616257"
"398","34.8","210","0","7/30/2015 10:23:43","4456481"
"365","24.85","164","0","7/2/2015 18:40:15","4456510"
"206","60.27","196","0","7/16/2015 05:34:29","4362252"
"426","1.24","3653","0","7/31/2015 02:29:04","4616272"
"211","57.17","288","0","7/17/2015 19:34:06","4362250"
"384","60.89","115","0","7/9/2015 19:54:51","4616199"
"426","44.74","151","0","7/14/2015 21:30:13","4616272"
"165","49.09","51","0","7/7/2015 07:34:48","4616305"
"160","65.87","84","0","7/22/2015 05:16:05","4616266"
"345","18.02","233","0","7/5/2015 12:15:08","4620314"
"395","21.75","367","0","7/29/2015 10:17:26","4456476"
"424","6.84","792","0","6/19/2015 04:58:22","4616300"
"364","29.2","139","0","7/16/2015 03:26:17","4456511"
"399","21.75","110","0","7/22/2015 18:30:29","4456452"
"383","42.87","173","0","7/8/2015 21:02:50","4616217"
"384","62.76","110","0","7/14/2015 04:59:53","4616199"
"155","52.2","136","0","7/6/2015 03:36:05","4616232"
"148","42.25","357","0","7/19/2015 23:06:02","4616257"
"171","6.84","1608","0","7/30/2015 16:20:06","4616357"
"416","49.71","104","0","7/3/2015 15:04:38","4763651"
"439","55.3","54","0","7/21/2015 20:31:05","4616200"
"350","34.18","244","0","7/2/2015 14:35:02","4616196"
"378","21.13","124","0","7/23/2015 16:50:33","4616197"
"160","55.3","101","0","7/16/2015 23:40:11","4616266"
"350","26.72","309","0","7/12/2015 17:09:53","4616196"
"217","50.95","201","0","7/6/2015 04:31:06","4616328"
"154","39.77","101","0","7/25/2015 22:00:35","4616229"
"202","49.71","44","0","7/12/2015 00:11:02","4456483"
"186","13.05","625","0","7/16/2015 23:03:27","4620315"
"298","37.28","67","0","7/27/2015 23:05:25","4456498"
"418","44.12","70","0","7/6/2015 20:49:48","4616205"
"122","24.23","264","0","7/14/2015 21:15:13","4616344"
"141","18.02","389","0","7/28/2015 14:15:24","4456478"
"172","24.85","167","0","7/2/2015 09:59:50","4616310"
"170","13.05","287","0","7/19/2015 21:31:04","4616356"
"202","24.23","92","0","7/26/2015 19:29:25","4456483"
"211","57.17","288","0","7/22/2015 10:51:06","4362250"
"172","14.91","278","0","7/19/2015 22:31:03","4616310"
"212","52.82","207","0","7/28/2015 19:56:07","4362244"
"316","16.78","870","0","7/16/2015 16:06:19","4456516"
"450","47.22","418","0","7/22/2015 21:35:33","4616346"
"167","4.97","1244","0","7/25/2015 14:05:36","4616312"
"167","16.78","406","0","7/23/2015 12:40:33","4616312"
"3","16.16","396","0","7/11/2015 15:00:53","4616324"
"436","65.24","80","0","7/18/2015 18:10:03","4616202"
"224","8.7","155","0","7/22/2015 19:20:33","4616334"
"311","24.85","196","0","7/27/2015 00:45:06","4362342"
"3","21.13","293","0","7/4/2015 03:50:04","4616324"
"448","45.98","425","0","7/11/2015 15:34:20","4620343"
"165","49.71","50","0","7/16/2015 12:21:09","4616305"
"434","57.17","55","0","7/4/2015 01:20:03","4616212"
"184","55.92","45","0","7/24/2015 22:45:34","4616253"
"204","24.85","317","0","7/23/2015 18:25:34","4616320"
"124","41.01","158","0","6/15/2015 18:53:53","4456501"
"410","49.71","93","0","7/9/2015 17:35:02","4763656"
"110","54.06","144","0","7/19/2015 09:36:02","4616281"
"257","24.85","496","0","7/2/2015 15:45:02","4616318"
"191","8.08","534","0","7/23/2015 15:21:08","4620331"
"167","52.82","124","0","7/3/2015 12:15:02","4616312"
"444","39.15","98","0","7/4/2015 10:00:04","4616327"
"195","47.22","176","0","7/16/2015 00:54:25","4620310"
"213","37.28","64","0","7/19/2015 09:16:17","4456450"
"390","57.17","69","0","7/8/2015 20:09:50","4616209"
"202","36.04","79","0","7/7/2015 12:00:02","4456483"
"447","19.26","220","0","7/1/2015 14:09:51","4616336"
"217","41.01","245","0","7/8/2015 18:24:50","4616328"
"172","34.8","123","0","7/2/2015 12:28:06","4616310"
"381","54.06","30","0","7/18/2015 01:26:01","4616194"
"440","52.82","145","0","7/23/2015 11:44:40","4329483"
"123","1.24","1637","0","7/15/2015 14:23:10","4616345"
"445","21.75","381","0","7/11/2015 04:26:01","4456494"
"412","49.09","44","0","7/16/2015 23:40:11","4616218"
"221","22.99","442","0","7/29/2015 10:19:26","4616333"
"124","21.75","295","0","7/29/2015 10:17:26","4456501"
"224","19.88","92","0","7/8/2015 06:44:50","4616334"
"446","18.02","130","0","7/14/2015 02:24:54","4616326"
"129","59.03","79","0","7/16/2015 22:51:10","4616246"
"142","54.06","139","0","7/10/2015 23:00:51","4616261"
"417","47.85","97","0","7/9/2015 16:00:04","4763649"
"142","60.89","123","0","7/12/2015 06:04:53","4616261"
"157","19.26","810","0","7/28/2015 13:20:37","4616271"
"257","26.72","456","0","7/26/2015 13:09:37","4616318"
"169","19.88","299","0","7/23/2015 15:15:35","4616355"
"140","31.69","94","0","7/16/2015 23:10:19","4456479"
"316","52.2","290","0","7/6/2015 18:02:33","4456516"
"168","37.9","121","0","7/20/2015 15:29:17","4456496"
"319","14.91","620","0","7/13/2015 13:18:28","4362251"
"398","39.15","193","0","7/11/2015 12:51:02","4456481"
"160","47.85","116","0","7/26/2015 21:45:35","4616266"
"123","1.24","1112","0","7/9/2015 13:06:51","4616345"
"441","59.03","130","0","7/28/2015 09:21:36","4616201"
"453","55.3","128","0","7/20/2015 15:00:03","4616239"
"150","39.15","244","0","7/4/2015 18:50:05","4616340"
"169","52.2","176","0","7/8/2015 12:09:50","4616355"
"164","39.77","116","0","7/4/2015 11:30:25","4456497"
"416","55.92","83","0","7/12/2015 11:10:03","4763651"
"106","16.16","138","0","7/26/2015 09:55:35","4616323"
"329","37.9","146","0","7/20/2015 21:23:34","4329508"
"416","34.18","136","0","7/14/2015 10:34:32","4763651"
"443","8.08","707","0","7/4/2015 04:53:04","4616343"
"419","45.98","66","0","7/7/2015 20:39:50","4616204"
"375","49.09","134","0","7/11/2015 23:55:52","4616193"
"168","39.77","117","0","7/9/2015 06:34:03","4456496"
"330","16.16","306","0","7/5/2015 11:24:08","4329507"
"381","57.17","28","0","7/31/2015 00:50:04","4616194"
"170","29.83","123","0","7/19/2015 14:16:03","4616356"
"106","11.18","199","0","7/29/2015 10:19:26","4616323"
"311","11.81","417","0","7/7/2015 13:17:28","4362342"
"122","16.16","276","0","7/22/2015 23:50:34","4616344"
"311","54.06","92","0","7/3/2015 19:54:27","4362342"
"172","8.08","511","0","7/2/2015 17:25:03","4616310"
"1","44.12","121","0","7/28/2015 18:50:38","4616337"
"184","55.92","45","0","7/19/2015 00:30:02","4616253"
"122","13.05","340","0","7/26/2015 13:09:38","4616344"
"141","42.25","172","0","7/22/2015 19:05:29","4456478"
"318","11.18","340","0","7/31/2015 17:05:07","4362249"
"177","42.25","101","0","7/29/2015 09:55:25","4616309"
"453","55.92","95","0","7/20/2015 21:50:04","4616239"
"265","29.83","245","0","7/14/2015 07:14:26","4620298"
"435","55.92","108","0","7/16/2015 23:40:11","4616198"
"171","47.85","254","0","7/18/2015 06:50:03","4616357"
"344","44.12","102","0","7/3/2015 03:50:03","4620330"
"298","39.77","62","0","7/7/2015 20:00:02","4456498"
"406","50.95","135","0","7/16/2015 23:10:19","4456506"
"141","11.18","656","0","7/16/2015 17:36:18","4456478"
"405","57.17","47","0","7/2/2015 04:06:28","4362314"
"385","49.71","32","0","7/18/2015 16:40:01","4616208"
"453","26.72","142","0","7/29/2015 10:19:25","4616239"
"441","59.03","131","0","7/19/2015 17:46:02","4616201"
"383","49.71","150","0","7/26/2015 18:25:35","4616217"
"141","42.87","168","0","7/22/2015 23:40:28","4456478"
"447","6.21","637","0","7/16/2015 23:19:12","4616336"
"213","34.8","68","0","7/23/2015 16:13:23","4456450"
"110","37.9","252","0","7/19/2015 17:56:02","4616281"
"311","49.09","101","0","7/24/2015 23:11:07","4362342"
"442","8.08","791","0","7/29/2015 03:10:38","4616335"
"258","49.09","87","0","7/16/2015 02:36:08","4616220"
"186","49.09","170","0","7/6/2015 00:09:09","4620315"
"427","47.85","187","0","7/26/2015 06:15:35","4616259"
"157","26.1","595","0","7/7/2015 22:19:50","4616271"
"315","50.95","98","0","7/16/2015 22:01:11","4616364"
"123","3.73","649","0","7/5/2015 11:26:04","4616345"
"257","42.87","290","0","7/7/2015 12:54:49","4616318"
"447","19.88","199","0","7/7/2015 14:29:49","4616336"
"436","60.27","86","0","7/13/2015 00:19:53","4616202"
"388","21.13","136","0","7/10/2015 17:15:52","4616211"
"380","49.71","52","0","7/27/2015 23:00:26","4763648"
"165","47.85","52","0","7/24/2015 08:10:35","4616305"
"446","3.73","1834","0","7/25/2015 19:10:35","4616326"
"376","52.82","103","0","7/21/2015 05:19:03","4616192"
"428","54.06","99","0","7/21/2015 22:51:03","4616241"
"416","50.95","85","0","7/4/2015 15:20:25","4763651"
"126","55.92","133","0","7/4/2015 09:25:04","4616247"
"148","29.2","509","0","7/14/2015 06:49:53","4616257"
"311","60.27","83","0","7/12/2015 03:04:29","4362342"
"315","50.95","97","0","7/10/2015 19:20:51","4616364"
"202","57.79","38","0","7/4/2015 07:55:25","4456483"
"385","47.85","30","0","7/28/2015 17:30:36","4616208"
"311","18.02","270","0","7/28/2015 17:19:07","4362342"
"215","42.87","158","0","7/6/2015 08:01:05","4616329"
"413","50.95","42","0","7/19/2015 08:21:02","4616219"
"217","45.98","220","0","7/18/2015 21:35:03","4616328"
"351","49.71","108","0","7/4/2015 04:50:02","4616210"
"154","49.09","84","0","7/17/2015 09:31:52","4616229"
"329","24.23","228","0","7/20/2015 14:29:34","4329508"
"406","47.22","146","0","7/17/2015 23:31:18","4456506"
"440","49.09","156","0","7/1/2015 10:55:01","4329483"
"440","55.3","140","0","7/31/2015 23:15:54","4329483"
"412","50.95","43","0","7/3/2015 09:00:02","4616218"
"264","44.12","49","0","7/6/2015 18:39:35","4763655"
"165","49.71","50","0","7/10/2015 15:55:53","4616305"
"185","16.16","156","0","7/29/2015 10:19:25","4616267"
"325","39.15","143","0","7/9/2015 01:47:15","4329472"
"405","55.92","40","0","7/9/2015 04:24:28","4362314"
"316","50.95","297","0","7/5/2015 13:50:34","4456516"
"434","64","47","0","7/9/2015 14:19:50","4616212"
"165","49.71","50","0","7/6/2015 09:20:04","4616305"
"168","42.25","109","0","7/28/2015 04:34:25","4456496"
"169","60.27","153","0","7/4/2015 07:40:04","4616355"
"413","45.98","46","0","7/16/2015 23:40:11","4616219"
"447","16.78","178","0","7/12/2015 17:24:53","4616336"
"448","8.08","2414","0","7/22/2015 18:50:39","4620343"
"330","41.01","122","0","7/23/2015 02:10:38","4329507"
"211","57.17","290","0","7/8/2015 19:04:27","4362250"
"405","54.06","50","0","7/5/2015 01:21:27","4362314"
"350","34.8","270","0","7/17/2015 18:41:01","4616196"
"167","54.06","119","0","7/8/2015 00:19:51","4616312"
"221","45.98","219","0","7/14/2015 00:34:54","4616333"
"410","57.17","82","0","7/14/2015 20:59:04","4763656"
"349","3.11","1347","0","6/23/2015 10:03:22","4329499"
"3","21.13","305","0","7/24/2015 03:30:34","4616324"
"211","57.17","287","0","7/10/2015 08:38:27","4362250"
"431","57.79","86","0","7/18/2015 22:25:03","4616214"
"451","52.82","135","0","7/5/2015 20:15:33","4456500"
"170","52.82","71","0","7/9/2015 12:44:51","4616356"
"332","60.27","152","0","7/3/2015 05:25:03","4616354"
"170","60.89","62","0","7/11/2015 02:00:53","4616356"
"447","24.23","173","0","7/14/2015 21:15:13","4616336"
"453","60.27","86","0","7/16/2015 23:40:11","4616239"
"378","50.95","52","0","7/6/2015 22:44:49","4616197"
"418","44.12","80","0","7/16/2015 00:26:08","4616205"
"258","49.09","88","0","7/7/2015 05:09:49","4616220"
"186","42.87","174","0","7/23/2015 07:07:38","4620315"
"165","49.71","50","0","7/22/2015 15:45:32","4616305"
"206","52.82","224","0","7/6/2015 17:22:27","4362252"
"223","32.93","80","0","7/26/2015 02:00:36","4616341"
"149","26.72","260","0","7/7/2015 14:49:50","4616339"
"213","34.8","68","0","7/13/2015 15:14:32","4456450"
"381","55.3","29","0","7/16/2015 12:01:10","4616194"
"394","45.98","158","0","7/16/2015 23:39:11","4616225"
"319","57.79","165","0","7/23/2015 02:56:05","4362251"
"185","16.16","156","0","7/29/2015 10:19:25","4616267"
"206","52.82","221","0","7/11/2015 09:40:29","4362252"
"405","52.2","49","0","7/7/2015 23:44:27","4362314"
"441","3.73","1626","0","7/7/2015 21:24:50","4616201"
"257","39.77","312","0","7/23/2015 22:00:34","4616318"
"148","44.74","333","0","7/18/2015 21:30:02","4616257"
"264","29.83","71","0","7/1/2015 15:00:13","4763655"
"160","55.3","100","0","7/15/2015 18:51:10","4616266"
"380","45.98","51","0","7/10/2015 10:26:02","4763648"
"225","37.9","71","0","7/5/2015 21:45:33","4456495"
"110","50.95","151","0","7/29/2015 10:19:25","4616281"
"213","21.75","108","0","7/22/2015 10:35:27","4456450"
"263","45.98","46","0","7/11/2015 19:15:01","4763657"
"395","47.22","174","0","7/18/2015 06:15:18","4456476"
"405","44.74","60","0","7/13/2015 10:34:27","4362314"
"402","29.2","231","0","7/11/2015 15:16:02","4456505"
"168","42.25","109","0","7/28/2015 04:34:25","4456496"
"205","49.71","319","0","7/1/2015 19:59:27","4362247"
"185","52.82","48","0","7/4/2015 22:15:04","4616267"
"149","24.23","292","0","7/10/2015 06:14:51","4616339"
"351","49.71","108","0","7/12/2015 23:39:53","4616210"
"212","52.2","208","0","7/23/2015 07:46:06","4362244"
"155","11.18","612","0","7/29/2015 10:19:25","4616232"
"430","57.17","140","0","7/27/2015 22:15:36","4616213"
"412","47.85","45","0","7/14/2015 15:00:12","4616218"
"446","14.29","588","0","7/24/2015 07:05:34","4616326"
"259","44.12","92","0","7/11/2015 00:10:52","4616223"
"444","31.69","115","0","7/20/2015 05:05:03","4616327"
"258","47.22","91","0","7/23/2015 17:50:33","4616220"
"178","57.79","144","0","7/23/2015 01:35:32","4616297"
"106","18.02","123","0","7/25/2015 16:55:36","4616323"
"427","42.87","209","0","7/29/2015 10:19:25","4616259"
"168","14.29","321","0","7/10/2015 11:51:02","4456496"
"225","31.69","111","0","7/15/2015 10:56:05","4456495"
"258","49.71","86","0","7/26/2015 03:10:35","4616220"
